,Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Availability Era,Faction,EraAvailabilityStart,EraAvailabilityEnd,Era Name,Faction Name
1,2555,Porcupine PRC-1N,,Porcupine,PRC-1N,20,870,Inner Sphere,4776240,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3063,247,3062,https://i.ibb.co/9HGKDYV/porcupine-3055u.png,True,True,1.0,BattleMech,Striker,BM,1,"22""",0,2,1,0,2,False,2,False,0,False,0,False,0,26,"ENE,MEL",0,20,jihad,sol_7,3068,3080,Jihad,Solaris 7
2,2556,Porcupine PRC-2N,,Porcupine,PRC-2N,20,901,Inner Sphere,6870140,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/9HGKDYV/porcupine-3055u.png,False,True,1.0,BattleMech,Striker,BM,1,"16""",0,2,1,0,3,False,3,False,0,False,0,False,1,28,ENE,0,20,jihad,sol_7,3068,3080,Jihad,Solaris 7
3,1840,Koto KT-P2,,Koto,KT-P2,25,631,Inner Sphere,3428229,Standard,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3052,13,3050,https://i.ibb.co/t2Y3MzK/koto-3055u.png,False,True,1.0,BattleMech,Scout,BM,1,"16""",0,3,1,0,2,False,1,False,0,False,0,False,0,21,CASE,0,25,jihad,sol_7,3068,3080,Jihad,Solaris 7
4,1838,Koto KTO-3A,,Koto,KTO-3A,25,806,Inner Sphere,3452604,Standard,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3062,247,3062,https://i.ibb.co/t2Y3MzK/koto-3055u.png,False,True,1.0,BattleMech,Striker,BM,1,"16""",0,3,1,0,3,False,2,False,0,False,0,False,0,26,ENE,0,25,jihad,sol_7,3068,3080,Jihad,Solaris 7
5,1837,Koto KTO-2A,,Koto,KTO-2A,25,977,Inner Sphere,3677604,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3057,13,3050,https://i.ibb.co/t2Y3MzK/koto-3055u.png,True,True,1.0,BattleMech,Striker,BM,1,"16""",0,3,1,0,2,False,2,False,0,False,0,False,1,26,ENE,0,25,jihad,sol_7,3068,3080,Jihad,Solaris 7
6,1839,Koto KTO-4A,,Koto,KTO-4A,25,1073,Inner Sphere,3708854,Standard,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/4jf2wfz/era05-jihad.png,3068,14,3068,https://i.ibb.co/t2Y3MzK/koto-3055u.png,False,True,1.0,BattleMech,Striker,BM,1,"16""",0,3,1,0,2,False,2,False,1,False,0,False,1,27,ENE,0,25,jihad,sol_7,3068,3080,Jihad,Solaris 7
7,4587,Mantis SA-MN2,,Mantis,SA-MN2,30,0,Inner Sphere,0,Unknown,237,TR:3055U,192,,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3056,13,3050,https://i.ibb.co/DGJXwFR/mantis-3055u.png,False,True,2.0,BattleMech,,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,30,jihad,sol_7,3068,3080,Jihad,Solaris 7
8,1122,Flashfire FLS-P5,,Flashfire,FLS-P5,30,654,Inner Sphere,3800550,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/jDN3kTT/flashfire-3055u.png,True,True,1.0,BattleMech,Striker,BM,1,"12""/8""j",0,3,1,0,2,False,2,False,0,False,0,False,0,20,"JMPW1,MEL",0,30,jihad,sol_7,3068,3080,Jihad,Solaris 7
9,2027,Mantis SA-MN,,Mantis,SA-MN,30,704,Inner Sphere,5582850,Advanced,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3052,13,3050,https://i.ibb.co/DGJXwFR/mantis-3055u.png,False,True,1.0,BattleMech,Scout,BM,1,"22""",0,3,1,0,2,False,1,False,0,False,0,False,0,25,"ENE,MEL",0,30,jihad,sol_7,3068,3080,Jihad,Solaris 7
10,1121,Flashfire FLS-P4,,Flashfire,FLS-P4,30,712,Inner Sphere,3992300,Standard,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3055,13,3050,https://i.ibb.co/jDN3kTT/flashfire-3055u.png,False,True,1.0,BattleMech,Striker,BM,1,"12""j",0,3,1,0,3,False,2,False,0,False,0,False,1,22,HT1/-/-,0,30,jihad,sol_7,3068,3080,Jihad,Solaris 7
11,1120,Flashfire FLS-P2,,Flashfire,FLS-P2,30,718,Inner Sphere,3815500,Standard,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3054,13,3050,https://i.ibb.co/jDN3kTT/flashfire-3055u.png,False,True,1.0,BattleMech,Striker,BM,1,"12""",0,3,1,0,3,False,2,False,0,False,0,False,1,22,"HT1/-/-,SRM1/1",0,30,jihad,sol_7,3068,3080,Jihad,Solaris 7
12,690,Copperhead CPR-HD-002,,Copperhead,CPR-HD-002,30,763,Inner Sphere,3883490,Standard,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3054,13,3050,https://i.ibb.co/BLqKMCG/copperhead-3055u.png,False,True,1.0,BattleMech,Striker,BM,1,"12""/4""j",0,3,1,0,4,False,3,False,0,False,0,False,0,24,JMPW2,0,30,jihad,sol_7,3068,3080,Jihad,Solaris 7
13,2813,Scarabus SCB-9A,,Scarabus,SCB-9A,30,846,Inner Sphere,5489770,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3053,13,3050,https://i.ibb.co/6tpVFpn/scarabus-3055u.png,True,True,1.0,BattleMech,Scout,BM,1,"20""",0,3,1,0,2,False,1,False,0,False,0,False,0,27,"ECM,ENE,MEL,TAG",0,30,jihad,sol_7,3068,3080,Jihad,Solaris 7
14,3371,Valiant VLN-3T,,Valiant,VLN-3T,30,852,Inner Sphere,3310840,Experimental,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3074,14,3068,https://i.ibb.co/CJzLHKq/valiant-3075.png,False,True,1.0,BattleMech,Striker,BM,1,"18""",0,2,3,0,2,False,2,False,0,False,0,False,0,25,"ENE,MEL,SHLD",0,30,jihad,sol_7,3074,3080,Jihad,Solaris 7
15,3369,Valiant V4-LNT-K7,,Valiant,V4-LNT-K7,30,894,Inner Sphere,3271840,Standard,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3068,14,3068,https://i.ibb.co/CJzLHKq/valiant-3075.png,True,True,1.0,BattleMech,Striker,BM,1,"18""",0,3,3,0,2,False,2,False,0,False,0,False,0,29,"ENE,MEL",0,30,jihad,sol_7,3068,3080,Jihad,Solaris 7
16,3368,Valiant V4-LNT-J3,,Valiant,V4-LNT-J3,30,926,Inner Sphere,3946215,Experimental,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3074,14,3068,https://i.ibb.co/CJzLHKq/valiant-3075.png,False,True,1.0,BattleMech,Striker,BM,1,"14""",0,4,2,0,3,False,2,False,0,False,0,False,0,31,"ENE,MEL,SHLD",0,30,jihad,sol_7,3074,3080,Jihad,Solaris 7
17,2814,Scarabus SCB-9T,,Scarabus,SCB-9T,30,949,Inner Sphere,6033820,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3054,13,3050,https://i.ibb.co/6tpVFpn/scarabus-3055u.png,False,True,1.0,BattleMech,Scout,BM,1,"20""",0,3,1,0,2,False,1,False,0,False,0,False,0,28,"ECM,ENE,MEL,TAG,TSM",0,30,jihad,sol_7,3068,3080,Jihad,Solaris 7
18,3370,"Valiant VAL-NT-JX ""Hot Knife""",,Valiant,"VAL-NT-JX ""Hot Knife""",30,989,Inner Sphere,6828640,Experimental,179,XTR:Gladiators,179,XTR:Gladiators,https://i.ibb.co/4jf2wfz/era05-jihad.png,3076,14,3068,https://i.ibb.co/dmX4yJw/valiant-xtr.png,True,True,1.0,BattleMech,Striker,BM,1,"18""",0,3,2,0,2,False,2,False,0,False,0,False,0,28,"ENE,MEL,SHLD",0,30,jihad,sol_7,3076,3080,Jihad,Solaris 7
19,691,Copperhead CPR-HD-003,,Copperhead,CPR-HD-003,30,1117,Inner Sphere,6463990,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3065,247,3062,https://i.ibb.co/BLqKMCG/copperhead-3055u.png,True,True,1.0,BattleMech,Striker,BM,1,"16""/4""j",0,2,1,0,4,False,4,False,0,False,0,False,0,32,"JMPW3,RFA",0,30,jihad,sol_7,3068,3080,Jihad,Solaris 7
20,2023,Mantis MTS-S,,Mantis,MTS-S,30,1128,Inner Sphere,5827250,Advanced,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3061,13,3050,https://i.ibb.co/DGJXwFR/mantis-3055u.png,True,True,1.0,BattleMech,Striker,BM,1,"22""",0,3,1,0,3,False,3,False,0,False,0,False,0,36,"ENE,MEL",0,30,jihad,sol_7,3068,3080,Jihad,Solaris 7
21,692,Copperhead CPR-HD-004,,Copperhead,CPR-HD-004,30,1151,Inner Sphere,6471790,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/BLqKMCG/copperhead-3055u.png,False,True,1.0,BattleMech,Striker,BM,1,"16""",0,3,1,0,4,False,4,False,0,False,0,False,0,35,RFA,0,30,jihad,sol_7,3068,3080,Jihad,Solaris 7
22,2022,Mantis MTS-L,,Mantis,MTS-L,30,1176,Inner Sphere,9448920,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3064,247,3062,https://i.ibb.co/DGJXwFR/mantis-3055u.png,False,True,1.0,BattleMech,Striker,BM,1,"22""",0,3,1,0,3,False,3,False,0,False,0,False,0,37,"ENE,MEL,TSM",0,30,jihad,sol_7,3068,3080,Jihad,Solaris 7
23,2024,Mantis MTS-T,,Mantis,MTS-T,30,1312,Inner Sphere,6145750,Advanced,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3063,247,3062,https://i.ibb.co/DGJXwFR/mantis-3055u.png,False,True,1.0,BattleMech,Striker,BM,1,"22""",0,3,1,0,3,False,3,False,0,False,0,False,0,36,"ENE,MEL",0,30,jihad,sol_7,3068,3080,Jihad,Solaris 7
24,2025,Mantis MTS-T2,,Mantis,MTS-T2,30,1380,Inner Sphere,6243250,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3063,247,3062,https://i.ibb.co/DGJXwFR/mantis-3055u.png,False,True,1.0,BattleMech,Striker,BM,1,"22""",0,3,1,0,3,False,3,False,0,False,0,False,0,36,"ENE,MEL,RFA",0,30,jihad,sol_7,3068,3080,Jihad,Solaris 7
25,2026,Mantis MTS-T3,,Mantis,MTS-T3,30,1380,Inner Sphere,6243250,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3063,247,3062,https://i.ibb.co/DGJXwFR/mantis-3055u.png,False,True,1.0,BattleMech,Striker,BM,1,"22""",0,3,1,0,3,False,3,False,0,False,0,False,0,37,"ENE,MEL,RCA",0,30,jihad,sol_7,3068,3080,Jihad,Solaris 7
26,1946,Longshot LNG-1B,,Longshot,LNG-1B,35,899,Inner Sphere,5760405,Standard,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3054,13,3050,https://i.ibb.co/0q57jVz/longshot-3055u.png,False,True,1.0,BattleMech,Striker,BM,1,"14""",0,3,2,0,4,False,3,False,0,False,0,False,0,33,"SNARC,SRM2/2",0,35,jihad,sol_7,3068,3080,Jihad,Solaris 7
27,1948,Longshot LNG-3,,Longshot,LNG-3,35,955,Inner Sphere,18297405,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3062,247,3062,https://i.ibb.co/0q57jVz/longshot-3055u.png,False,True,1.0,BattleMech,Striker,BM,1,"14""",0,3,1,0,3,False,3,False,0,False,0,False,1,32,"SNARC,SRM1/1",0,35,jihad,sol_7,3068,3080,Jihad,Solaris 7
28,1949,Longshot LNG-3C,,Longshot,LNG-3C,35,971,Inner Sphere,18447930,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3064,247,3062,https://i.ibb.co/0q57jVz/longshot-3055u.png,False,True,1.0,BattleMech,Striker,BM,1,"14""",0,3,1,0,3,False,3,False,0,False,0,False,1,32,"INARC,SRM1/1",0,35,jihad,sol_7,3068,3080,Jihad,Solaris 7
29,1950,Longshot LNG-4,,Longshot,LNG-4,35,1086,Inner Sphere,18315630,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/4jf2wfz/era05-jihad.png,3068,14,3068,https://i.ibb.co/0q57jVz/longshot-3055u.png,False,True,1.0,BattleMech,Striker,BM,1,"14""",0,3,1,0,4,False,4,False,0,False,0,False,1,36,,0,35,jihad,sol_7,3068,3080,Jihad,Solaris 7
30,1947,Longshot LNG-2,,Longshot,LNG-2,35,1215,Inner Sphere,6218730,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3058,13,3050,https://i.ibb.co/0q57jVz/longshot-3055u.png,True,True,1.0,BattleMech,Striker,BM,1,"14""",0,3,2,0,3,False,3,False,0,False,0,False,1,33,RCA,0,35,jihad,sol_7,3068,3080,Jihad,Solaris 7
31,2945,Silver Fox SVR-5Y,,Silver Fox,SVR-5Y,35,1316,Inner Sphere,5075730,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/F4NDrcn/silver-fox-3055u.png,False,True,1.0,BattleMech,Striker,BM,1,"14""",0,4,2,0,3,False,3,False,0,False,0,False,0,37,"ECM,RFA",0,35,jihad,sol_7,3068,3080,Jihad,Solaris 7
32,2944,Silver Fox SVR-5X,,Silver Fox,SVR-5X,35,1432,Inner Sphere,23752980,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3065,247,3062,https://i.ibb.co/F4NDrcn/silver-fox-3055u.png,True,True,1.0,BattleMech,Striker,BM,1,"18""",0,4,1,0,3,False,3,False,0,False,0,False,0,37,"AECM,RFA",0,35,jihad,sol_7,3068,3080,Jihad,Solaris 7
33,2860,Sentinel STN-3L,,Sentinel,STN-3L,40,717,Inner Sphere,3292030,Standard,422,TR:SW,511,RSFP:Wave 2,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2652,10,2571,https://i.ibb.co/fr8FY6w/sentinel-rg.png,True,True,1.0,BattleMech,Striker,BM,2,"12""",0,3,3,0,2,False,2,False,1,False,0,False,0,23,,0,40,jihad,sol_7,3068,3080,Jihad,Solaris 7
34,3535,Werewolf WER-LF-004,,Werewolf,WER-LF-004,40,802,Inner Sphere,5214627,Standard,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3056,13,3050,https://i.ibb.co/L6GY9SH/werewolf-3055u.png,False,True,1.0,BattleMech,Striker,BM,2,"10""/8""j",0,5,2,0,3,False,2,False,0,False,0,False,0,26,JMPW1,0,40,jihad,sol_7,3068,3080,Jihad,Solaris 7
35,3311,Tsunami TS-P1,,Tsunami,TS-P1,40,933,Inner Sphere,3717560,Standard,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3052,13,3050,https://i.ibb.co/MP39Qn0/tsunami-3055u.png,False,True,1.0,BattleMech,Scout,BM,2,"12""j",0,5,3,0,2,False,2,False,0,False,0,False,0,27,CASE,0,40,jihad,sol_7,3068,3080,Jihad,Solaris 7
36,3536,Werewolf WER-LF-005,,Werewolf,WER-LF-005,40,1082,Inner Sphere,7367827,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3060,13,3050,https://i.ibb.co/L6GY9SH/werewolf-3055u.png,True,True,1.0,BattleMech,Striker,BM,2,"10""/4""j",0,4,2,0,3,False,3,False,0,False,0,False,0,32,"STL,JMPW2",0,40,jihad,sol_7,3068,3080,Jihad,Solaris 7
37,3312,Tsunami TS-P1D,,Tsunami,TS-P1D,40,1298,Inner Sphere,4693360,Advanced,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3063,247,3062,https://i.ibb.co/MP39Qn0/tsunami-3055u.png,True,True,1.0,BattleMech,Striker,BM,2,"12""/8""j",0,4,3,0,3,False,3,False,0,False,0,False,0,29,"CASE,TSM,JMPW1",0,40,jihad,sol_7,3068,3080,Jihad,Solaris 7
38,789,Daedalus DAD-3C,,Daedalus,DAD-3C,45,1070,Inner Sphere,8193008,Standard,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3053,13,3050,https://i.ibb.co/6tfNYqK/daedalus-3055u.png,False,True,1.0,BattleMech,Striker,BM,2,"12""j",0,4,2,0,4,False,3,False,0,False,0,False,0,28,"CASE,SRM2/2",0,45,jihad,sol_7,3068,3080,Jihad,Solaris 7
39,792,Daedalus DAD-4B,,Daedalus,DAD-4B,45,1431,Inner Sphere,12004695,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/6tfNYqK/daedalus-3055u.png,False,True,1.0,BattleMech,Striker,BM,2,"16""/12""j",0,5,2,0,4,False,4,False,0,False,0,False,0,45,JMPW1,0,45,jihad,sol_7,3068,3080,Jihad,Solaris 7
40,791,Daedalus DAD-4A,,Daedalus,DAD-4A,45,1466,Inner Sphere,13109595,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3064,247,3062,https://i.ibb.co/6tfNYqK/daedalus-3055u.png,False,True,1.0,BattleMech,Striker,BM,2,"16""/12""j",0,5,2,0,4,False,4,False,0,False,0,False,0,46,"JMPW1,TSM",0,45,jihad,sol_7,3068,3080,Jihad,Solaris 7
41,3448,Volkh VKH-7,,Volkh,VKH-7,45,1578,Inner Sphere,26665790,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/hZBLbgz/volkh-3055u.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""",0,9,1,0,2,False,2,False,1,False,0,False,0,35,"CR,ENE,MEL",0,45,jihad,sol_7,3068,3080,Jihad,Solaris 7
42,3447,Volkh VKH-1,,Volkh,VKH-1,45,1635,Inner Sphere,26835440,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3063,247,3062,https://i.ibb.co/hZBLbgz/volkh-3055u.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"10""",0,9,1,0,3,False,3,False,0,False,0,False,0,38,"CR,MEL",0,45,jihad,sol_7,3068,3080,Jihad,Solaris 7
43,790,Daedalus DAD-3D,,Daedalus,DAD-3D,45,1729,Inner Sphere,9336695,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3062,247,3062,https://i.ibb.co/6tfNYqK/daedalus-3055u.png,True,True,1.0,BattleMech,Striker,BM,2,"12""j",0,5,2,0,3,False,3,False,0,False,0,False,1,32,"ENE,TSM",0,45,jihad,sol_7,3068,3080,Jihad,Solaris 7
44,58,Aquagladius AQS-3,,Aquagladius,AQS-3,50,834,Inner Sphere,8418750,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3065,247,3062,https://i.ibb.co/J2FBr8N/aquagladius-3055u.png,True,True,1.0,BattleMech,Striker,BM,2,"12""/10""s",0,5,3,0,0,True,0,False,0,False,0,False,0,20,"BHJ,MEL,MTAS1,UMU",0,50,jihad,sol_7,3068,3080,Jihad,Solaris 7
45,418,Bombard BMB-010,,Bombard,BMB-010,50,850,Inner Sphere,4422500,Standard,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3054,13,3050,https://i.ibb.co/P6rNJHw/bombard-3055u.png,False,True,1.0,BattleMech,Juggernaut,BM,2,"4""",0,5,2,0,4,False,4,False,0,False,0,False,0,19,AC3/3/-,0,50,jihad,sol_7,3068,3080,Jihad,Solaris 7
46,419,Bombard BMB-013,,Bombard,BMB-013,50,1019,Inner Sphere,5285000,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3063,247,3062,https://i.ibb.co/P6rNJHw/bombard-3055u.png,True,True,1.0,BattleMech,Missile Boat,BM,2,"4""",0,5,2,0,2,False,2,False,3,False,0,False,2,28,"CASE,IF3,MEL",0,50,jihad,sol_7,3068,3080,Jihad,Solaris 7
47,2738,Ronin SA-RN,,Ronin,SA-RN,50,1084,Inner Sphere,8927000,Advanced,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3051,13,3050,https://i.ibb.co/pwmNytk/ronin-3055u.png,False,True,1.0,BattleMech,Striker,BM,2,"10""",0,5,2,0,4,False,4,False,0,False,0,False,0,33,"CASE,MEL",0,50,jihad,sol_7,3068,3080,Jihad,Solaris 7
48,2739,Ronin SA-RN7,,Ronin,SA-RN7,50,1182,Inner Sphere,8297375,Advanced,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3063,247,3062,https://i.ibb.co/pwmNytk/ronin-3055u.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"10""",0,6,2,0,2,False,3,False,2,False,0,False,0,34,"IF1,LRM1/1/1,MEL",0,50,jihad,sol_7,3068,3080,Jihad,Solaris 7
49,59,Aquagladius AQS-4,,Aquagladius,AQS-4,50,1486,Inner Sphere,9013500,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/J2FBr8N/aquagladius-3055u.png,False,True,1.0,BattleMech,Striker,BM,2,"12""/12""s",0,6,3,0,2,False,2,False,0,False,0,False,1,30,"BHJ,ENE,UMU",0,50,jihad,sol_7,3068,3080,Jihad,Solaris 7
50,420,Bombard BMB-1X,,Bombard,BMB-1X,50,1652,Inner Sphere,25899500,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/4jf2wfz/era05-jihad.png,3068,14,3068,https://i.ibb.co/P6rNJHw/bombard-3055u.png,False,True,1.0,BattleMech,Sniper,BM,2,"10""",0,5,2,0,2,False,3,False,3,False,0,False,0,31,,0,50,jihad,sol_7,3068,3080,Jihad,Solaris 7
52,2582,Prowler PWR-1X1,,Prowler,PWR-1X1,55,1922,Mixed,49811782,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/4jf2wfz/era05-jihad.png,3068,14,3068,https://i.ibb.co/9phKsd7/prowler-3055u.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"14""",0,6,1,0,4,False,4,False,3,False,0,False,0,49,SRM1/1,0,55,jihad,sol_7,3068,3080,Jihad,Solaris 7
53,2581,Prowler PWR-1X,,Prowler,PWR-1X,55,2019,Mixed,56867382,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/4jf2wfz/era05-jihad.png,3068,14,3068,https://i.ibb.co/9phKsd7/prowler-3055u.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"18""/14""j",0,6,1,0,2,False,2,False,2,False,0,False,1,40,"ENE,REAR1/1/-",0,55,jihad,sol_7,3068,3080,Jihad,Solaris 7
54,2408,Paladin PAL-1,,Paladin,PAL-1,60,1361,Inner Sphere,5763200,Standard,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3053,13,3050,https://i.ibb.co/J3jFj9g/paladin-3055u.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,7,5,0,5,False,3,False,0,False,0,False,0,40,CASE,0,60,jihad,sol_7,3068,3080,Jihad,Solaris 7
55,2410,Paladin PAL-3,,Paladin,PAL-3,60,1370,Inner Sphere,51483200,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/4jf2wfz/era05-jihad.png,3068,14,3068,https://i.ibb.co/J3jFj9g/paladin-3055u.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"12""",0,6,4,0,4,False,3,False,0,False,0,False,0,35,CASE,0,60,jihad,sol_7,3068,3080,Jihad,Solaris 7
56,2409,Paladin PAL-2,,Paladin,PAL-2,60,1617,Inner Sphere,52467200,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/4jf2wfz/era05-jihad.png,3068,14,3068,https://i.ibb.co/J3jFj9g/paladin-3055u.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"12""j",0,7,1,0,3,False,3,False,1,False,0,False,1,37,"CASE,TSM",0,60,jihad,sol_7,3068,3080,Jihad,Solaris 7
57,5241,"Ti Ts'ang ""China Doll""",,Ti Ts'ang,"""China Doll""",60,1739,Inner Sphere,0,Experimental,324,"BC:""Heavy Metal Mayhem""",192,,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/n1nLcjY/ti-ts-ang-3060.png,False,True,2.0,BattleMech,,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,60,jihad,sol_7,3068,3080,Jihad,Solaris 7
58,2999,"Spatha SP2-X ""Warlord""",,Spatha,"SP2-X ""Warlord""",60,1973,Inner Sphere,54514881,Experimental,179,XTR:Gladiators,179,XTR:Gladiators,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/G58XF59/spatha-xtr.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"12""",0,6,2,0,3,False,2,False,1,False,0,False,1,37,"AECM,AMS,MEL,RFA,TSM",0,60,jihad,sol_7,3069,3080,Jihad,Solaris 7
59,2998,Spatha SP1-X,,Spatha,SP1-X,60,2222,Inner Sphere,52688960,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/jLn2r1c/spatha-3055u.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"12""",0,6,2,0,3,False,3,False,1,False,0,False,1,37,"AMS,MEL,RFA,TSM",0,60,jihad,sol_7,3068,3080,Jihad,Solaris 7
