,Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Availability Era,Faction,EraAvailabilityStart,EraAvailabilityEnd,Era Name,Faction Name
114,2511,Phoenix Hawk IIC  ,,Phoenix Hawk IIC, ,80,2057,Clan,21629940,Standard,539,RGv1,473,RG15,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2851,11,2781,https://i.ibb.co/XxmWRYb/phoenix-hawk-iic-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"10""j",0,7,4,0,4,False,3,False,3,False,0,False,0,41,CASE,0,80,ilclan,vm,3151,3152,IlClan,Vesper Marches
115,3639,Zeus ZEU-10WB,,Zeus,ZEU-10WB,80,2075,Inner Sphere,15667200,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/4jf2wfz/era05-jihad.png,3070,14,3068,https://i.ibb.co/GRNM37R/zeus-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"8""",0,8,4,0,3,False,4,False,4,False,0,False,2,42,ENE,0,80,ilclan,vm,3151,3152,IlClan,Vesper Marches
116,6633,Zeus-X ZEU-X3,,Zeus-X,ZEU-X3,80,2178,Inner Sphere,86583000,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3089,15,3081,https://i.ibb.co/4MBTYdJ/zeus-x-3145.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"10""/16""j",0,8,2,0,3,False,3,False,2,False,0,False,1,51,"ENE,JMPS1",0,80,ilclan,vm,3151,3152,IlClan,Vesper Marches
117,6630,Zeus-X ZEU-X4,,Zeus-X,ZEU-X4,80,2193,Inner Sphere,84124200,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3119,254,3101,https://i.ibb.co/4MBTYdJ/zeus-x-3145.png,True,True,1.0,BattleMech,Sniper,BM,4,"10""",0,8,2,0,3,False,3,False,3,False,0,False,1,45,"CASEII,IF1,LRM1/1/1,RCA,MHQ1",0,80,ilclan,vm,3151,3152,IlClan,Vesper Marches
118,7455,Zeus ZEU-11S,,Zeus,ZEU-11S,80,2280,Mixed,21567000,Standard,426,RG02,426,RG02,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3130,254,3101,https://i.ibb.co/GRNM37R/zeus-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"8""",0,8,4,0,5,False,5,False,4,False,0,False,0,48,"CASEII,IF1,PRB,REAR1/1/-,RCN",0,80,ilclan,vm,3151,3152,IlClan,Vesper Marches
119,3503,Warhammer IIC 4,,Warhammer IIC,4,80,2386,Clan,9685650,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3062,247,3062,https://i.ibb.co/gFjgkjp/warhammer-iic-4-pp.png,True,True,1.0,BattleMech,Brawler,BM,4,"8""",0,8,6,0,7,False,6,False,4,False,0,False,0,50,CASE,0,80,ilclan,vm,3151,3152,IlClan,Vesper Marches
120,2514,Phoenix Hawk IIC 4,,Phoenix Hawk IIC,4,80,2483,Clan,22984440,Standard,463,TR:J,534,RS:J,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3065,247,3062,https://i.ibb.co/8McfLYD/phoenix-hawk-iic-4-pp.png,True,True,1.0,BattleMech,Skirmisher,BM,4,"10""j",0,7,4,0,7,False,5,False,3,False,0,False,1,51,CASE,0,80,ilclan,vm,3151,3152,IlClan,Vesper Marches
121,8336,Longbow LGB-14V,,Longbow,LGB-14V,85,1763,Inner Sphere,0,Standard,539,RGv1,490,RG20,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3105,254,3101,https://i.ibb.co/x6pd5tC/longbow-rg.png,True,True,1.0,BattleMech,Brawler,BM,4,"8""",0,9,4,0,4,False,4,False,2,False,0,False,0,42,"CASEII,IF1,REAR1/1/-",0,85,ilclan,vm,3151,3152,IlClan,Vesper Marches
122,281,BattleMaster BLR-10S2,,BattleMaster,BLR-10S2,85,1927,Inner Sphere,15413923,Standard,202,TR:3085,266,RS:3085u-PP,https://i.ibb.co/4jf2wfz/era05-jihad.png,3072,14,3068,https://i.ibb.co/dJ4fnGp/battlemaster-3085.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,9,9,0,4,False,4,False,1,False,0,False,1,52,"C3S,CASE,ECM,MHQ1,REAR0*/0*/-",0,85,ilclan,vm,3151,3152,IlClan,Vesper Marches
123,1932,Longbow LGB-12R,,Longbow,LGB-12R,85,1979,Inner Sphere,14077575,Standard,202,TR:3085,266,RS:3085u-PP,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3082,15,3081,https://i.ibb.co/q9h8mDQ/longbow-3085.png,True,True,1.0,BattleMech,Missile Boat,BM,4,"6""j",0,7,5,0,2,False,3,False,3,False,0,False,2,39,"CASE,IF2,LRM1/2/2,OVL",0,85,ilclan,vm,3151,3152,IlClan,Vesper Marches
124,3044,Stalker STK-8S,,Stalker,STK-8S,85,2020,Inner Sphere,14072025,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3064,247,3062,https://i.ibb.co/ZW0cxS6/stalker-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,7,5,0,4,False,5,False,3,False,0,False,2,42,,0,85,ilclan,vm,3151,3152,IlClan,Vesper Marches
125,3126,Sunder SD1-OB,,Sunder,SD1-OB,90,1597,Inner Sphere,34511125,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3056,13,3050,https://i.ibb.co/8xbwqsD/sunder-3058u.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,9,4,0,4,False,5,False,2,False,0,False,0,54,"C3M2,IF2,LRM1/2/2,MHQ10,OMNI,TAG",0,90,ilclan,vm,3151,3152,IlClan,Vesper Marches
126,3127,Sunder SD1-OC,,Sunder,SD1-OC,90,1735,Inner Sphere,28382438,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3058,13,3050,https://i.ibb.co/8xbwqsD/sunder-3058u.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,9,4,0,7,False,7,False,0,False,0,False,0,52,"C3S,MHQ1,OMNI",0,90,ilclan,vm,3151,3152,IlClan,Vesper Marches
127,3123,Sunder SD1-O,,Sunder,SD1-O,90,1747,Inner Sphere,27693688,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3056,13,3050,https://i.ibb.co/8xbwqsD/sunder-3058u.png,True,True,1.0,BattleMech,Brawler,BM,4,"8""",0,9,4,0,6,False,6,False,0,False,0,False,1,46,"AC2/2/-,OMNI,SRM2/2",0,90,ilclan,vm,3151,3152,IlClan,Vesper Marches
128,3131,Sunder SD1-OX,,Sunder,SD1-OX,90,1761,Inner Sphere,28048750,Experimental,436,TR:CI,254,RS:3058Uu-I,https://i.ibb.co/4jf2wfz/era05-jihad.png,3073,14,3068,https://i.ibb.co/8xbwqsD/sunder-3058u.png,False,True,1.0,BattleMech,Missile Boat,BM,4,"8""",0,9,4,0,4,False,5,False,3,False,0,False,0,50,"C3S,IF2,LRM2/2/2,MHQ1,OMNI",0,90,ilclan,vm,3151,3152,IlClan,Vesper Marches
129,6846,Sunder SD1-OF,,Sunder,SD1-OF,90,1854,Mixed,29193500,Advanced,436,TR:CI,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3134,16,3131,https://i.ibb.co/8xbwqsD/sunder-3058u.png,False,True,1.0,BattleMech,Missile Boat,BM,4,"8""",0,9,4,0,4,False,6,False,5,False,0,False,0,58,"C3BSS,CASE,IF5,LRM2/2/2,MHQ2,OMNI",0,90,ilclan,vm,3151,3152,IlClan,Vesper Marches
130,3129,Sunder SD1-OE,,Sunder,SD1-OE,90,1876,Inner Sphere,29041500,Standard,436,TR:CI,254,RS:3058Uu-I,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/8xbwqsD/sunder-3058u.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,9,4,0,5,False,4,False,1,False,0,False,1,42,"FLK1/1/1,OMNI",0,90,ilclan,vm,3151,3152,IlClan,Vesper Marches
131,3128,Sunder SD1-OD,,Sunder,SD1-OD,90,1947,Inner Sphere,28590250,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3063,247,3062,https://i.ibb.co/8xbwqsD/sunder-3058u.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""/6""j",0,9,4,0,3,False,4,False,2,False,0,False,0,41,"FLK1/1/-,OMNI",0,90,ilclan,vm,3151,3152,IlClan,Vesper Marches
132,3125,Sunder SD1-OA,,Sunder,SD1-OA,90,2003,Inner Sphere,27863500,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3056,13,3050,https://i.ibb.co/8xbwqsD/sunder-3058u.png,False,True,1.0,BattleMech,Sniper,BM,4,"8""",0,9,4,0,5,False,5,False,4,False,0,False,0,47,"IF1,OMNI",0,90,ilclan,vm,3151,3152,IlClan,Vesper Marches
133,970,Emperor EMP-6S,,Emperor,EMP-6S,90,2065,Inner Sphere,19376200,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/wBNVpfR/emperor-3058u.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""j",0,9,4,0,5,False,5,False,0,False,0,False,0,42,"CASE,FLK2/2/-",0,90,ilclan,vm,3151,3152,IlClan,Vesper Marches
134,7733,Highlander HGN-740,,Highlander,HGN-740,90,2232,Inner Sphere,9895580,Standard,454,RG10,529,RSFP:NWH,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3115,254,3101,https://i.ibb.co/Nr9LwY8/highlander-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"6""j",0,9,7,0,4,False,5,False,3,False,0,False,0,49,"CASEII,IF1",0,90,ilclan,vm,3151,3152,IlClan,Vesper Marches
135,3130,Sunder SD1-OR,,Sunder,SD1-OR,90,2462,Mixed,29156688,Experimental,436,TR:CI,254,RS:3058Uu-I,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3059,13,3050,https://i.ibb.co/8xbwqsD/sunder-3058u.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,9,4,0,6,False,6,False,3,False,0,False,3,50,"FLK0*/0*/1,OMNI",0,90,ilclan,vm,3151,3152,IlClan,Vesper Marches
136,6845,Sunder SD1-OG,,Sunder,SD1-OG,90,2594,Mixed,31832125,Advanced,436,TR:CI,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3134,16,3131,https://i.ibb.co/8xbwqsD/sunder-3058u.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,9,4,0,4,False,4,False,2,False,0,False,0,51,"C3BSS,CASEII,FLK1/1/-,MHQ2,OMNI,TSEMP1",0,90,ilclan,vm,3151,3152,IlClan,Vesper Marches
137,6844,Banshee BNC-9S2,,Banshee,BNC-9S2,95,2426,Inner Sphere,17929470,Advanced,440,TR:3145,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3109,254,3101,https://i.ibb.co/GT7VY78/banshee-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""",0,10,5,0,4,False,5,False,5,False,0,False,0,54,"C3BSS,CASE,MHQ2",0,95,ilclan,vm,3151,3152,IlClan,Vesper Marches
138,8246,Banshee BNC-12S,,Banshee,BNC-12S,95,2562,Mixed,0,Standard,475,RG17,526,RSFP:ELH,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3138,16,3131,https://i.ibb.co/GT7VY78/banshee-rg.png,True,True,1.0,BattleMech,Brawler,BM,4,"8""",0,10,5,0,4,False,4,False,4,False,0,False,4,49,CASE,0,95,ilclan,vm,3151,3152,IlClan,Vesper Marches
139,6832,Atlas AS7-K4,,Atlas,AS7-K4,100,2153,Inner Sphere,28911333,Standard,440,TR:3145,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3098,15,3081,https://i.ibb.co/8PHW0qS/atlas-3085.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,10,4,0,4,False,4,False,2,False,0,False,2,47,"CASE,ECM,SRM1/1",0,100,ilclan,vm,3151,3152,IlClan,Vesper Marches
140,152,Atlas II AS7-D-H,,Atlas II,AS7-D-H,100,2169,Inner Sphere,11198000,Standard,463,TR:J,534,RS:J,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2765,10,2571,https://i.ibb.co/1z7pd9J/atlas-ii-rg.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,8,0,4,False,4,False,4,False,0,False,2,52,"CASE,FLK1/1/1,IF1",0,100,ilclan,vm,3151,3152,IlClan,Vesper Marches
141,5720,Fafnir FNR-6U,,Fafnir,FNR-6U,100,2234,Inner Sphere,19619000,Standard,463,TR:J,367,RS:3067u,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3081,15,3081,https://i.ibb.co/znvFdTJ/fafnir-3067.png,False,True,1.2,BattleMech,Juggernaut,BM,4,"6""",0,10,5,0,3,False,4,False,2,False,0,False,3,45,CASE,0,100,ilclan,vm,3151,3152,IlClan,Vesper Marches
142,6635,King Crab KGC-009,,King Crab,KGC-009,100,2260,Inner Sphere,15562000,Standard,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3104,254,3101,https://i.ibb.co/jkVW2W7/king-crab-3150.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,8,0,5,False,5,False,1,False,0,False,1,55,"CASE,ECM,HT1/1/-,IF1",0,100,ilclan,vm,3151,3152,IlClan,Vesper Marches
143,8243,Kraken (Bane) 6,,Kraken (Bane),6,100,2339,Clan,0,Standard,539,RGv1,475,RG17,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3110,254,3101,https://i.ibb.co/JFDSp3T/kraken-bane-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""",0,10,5,0,5,False,5,False,3,False,0,False,1,51,"AC2/2/2,CASEII,ECM",0,100,ilclan,vm,3151,3152,IlClan,Vesper Marches
144,146,Atlas AS7-K3,,Atlas,AS7-K3,100,2346,Inner Sphere,28793333,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3083,15,3081,https://i.ibb.co/8PHW0qS/atlas-3085.png,False,True,1.0,BattleMech,Sniper,BM,4,"8""/6""j",0,10,4,0,3,False,3,False,3,False,0,False,1,45,"CASE,ECM,OVL",0,100,ilclan,vm,3151,3152,IlClan,Vesper Marches
145,3221,Thunder Hawk TDK-7S,,Thunder Hawk,TDK-7S,100,2440,Inner Sphere,17902000,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3065,247,3062,https://i.ibb.co/qg0ntpt/thunder-hawk-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""",0,10,5,0,5,False,6,False,5,False,0,False,0,52,,0,100,ilclan,vm,3151,3152,IlClan,Vesper Marches
146,8436,Atlas AS7-S4,,Atlas,AS7-S4,100,2568,Inner Sphere,0,Standard,539,RGv1,494,RG24,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3109,254,3101,https://i.ibb.co/VtHKQ7Q/atlas-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""",0,10,8,0,4,False,4,False,4,False,0,False,1,55,"CASEII,ECM,STL",0,100,ilclan,vm,3151,3152,IlClan,Vesper Marches
147,1021,Fafnir FNR-5X,,Fafnir,FNR-5X,100,2610,Inner Sphere,12070000,Experimental,202,TR:3085,257,RS:3085u-ONN,https://i.ibb.co/4jf2wfz/era05-jihad.png,3078,14,3068,https://i.ibb.co/znvFdTJ/fafnir-3067.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""",0,10,8,0,5,False,6,False,5,False,0,False,0,58,"CASE,ECM",0,100,ilclan,vm,3151,3152,IlClan,Vesper Marches
148,6831,Berserker BRZ-D4,,Berserker,BRZ-D4,100,2659,Mixed,35986333,Advanced,440,TR:3145,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3112,254,3101,https://i.ibb.co/GR5QBf2/berserker-3055u.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"8""j",0,10,5,0,4,False,4,False,0,False,0,False,0,50,"AECM,ARM,ENE,IRA,MEL,TSM",0,100,ilclan,vm,3151,3152,IlClan,Vesper Marches
149,8433,Atlas AS8-S,,Atlas,AS8-S,100,2789,Mixed,0,Standard,539,RGv1,494,RG24,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3138,16,3131,https://i.ibb.co/VtHKQ7Q/atlas-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"6""",0,10,5,0,6,False,6,False,5,False,0,False,0,56,"CASEII,ECM,IF0*,REAR1/1/-",0,100,ilclan,vm,3151,3152,IlClan,Vesper Marches
