,Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Availability Era,Faction,EraAvailabilityStart,EraAvailabilityEnd,Era Name,Faction Name
212,1620,Initiate INI-02,,Initiate,INI-02,40,1036,Inner Sphere,3177183,Standard,463,TR:J,534,RS:J,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3058,13,3050,https://i.ibb.co/JvcGB9m/initiate-3060.png,True,True,1.0,BattleMech,Brawler,BM,2,"8""",0,5,3,0,4,False,4,False,1,False,0,False,0,32,"AMS,CASE,IF1",0,40.0,late-republic,ext,3101,3130,Late Republic,Extinct
213,3542,Whitworth WTH-2A,,Whitworth,WTH-2A,40,1055,Inner Sphere,3659483,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/4jf2wfz/era05-jihad.png,3068,14,3068,https://i.ibb.co/CsRjY19/whitworth-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,2,"8""j",0,4,3,0,4,False,4,False,0,False,0,False,0,29,"C3S,CASE,MHQ1",0,40.0,late-republic,ext,3101,3130,Late Republic,Extinct
214,3536,Werewolf WER-LF-005,,Werewolf,WER-LF-005,40,1082,Inner Sphere,7367827,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3060,13,3050,https://i.ibb.co/L6GY9SH/werewolf-3055u.png,True,True,1.0,BattleMech,Striker,BM,2,"10""/4""j",0,4,2,0,3,False,3,False,0,False,0,False,0,32,"STL,JMPW2",0,40.0,late-republic,ext,3101,3130,Late Republic,Extinct
215,2216,Mongoose II MON-266,,Mongoose II,MON-266,40,1085,Inner Sphere,10155227,Standard,189,TR:3075,396,RS:3075u-CE,https://i.ibb.co/4jf2wfz/era05-jihad.png,3073,14,3068,https://i.ibb.co/qWkQyKW/mongoose-ii-3075.png,True,True,1.0,BattleMech,Scout,BM,2,"20""",0,4,2,0,1,False,1,False,1,False,0,False,0,39,"C3I,ECM,ENE,MHQ2,PRB,RCN",0,40.0,late-republic,ext,3101,3130,Late Republic,Extinct
216,264,Battle Cobra BTL-C-2OA,,Battle Cobra,BTL-C-2OA,40,1113,Inner Sphere,5889333,Standard,524,Shrap11,464,ShrapRS,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3063,247,3062,https://i.ibb.co/7jxXnQV/battle-cobra-rg.png,False,True,1.0,BattleMech,Brawler,BM,2,"10""",0,4,3,0,4,False,4,False,0,False,0,False,0,40,"C3I,ECM,ENE,MHQ2,OMNI,PRB,RCN,TAG",0,40.0,late-republic,ext,3101,3130,Late Republic,Extinct
217,1499,Hermes II HER-5C,,Hermes II,HER-5C,40,1119,Inner Sphere,7804580,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3062,247,3062,https://i.ibb.co/GJLV05M/hermes-ii-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"12""",0,4,2,0,2,False,2,False,1,False,0,False,1,29,"C3I,INARC,MHQ2",0,40.0,late-republic,ext,3101,3130,Late Republic,Extinct
218,267,Battle Cobra BTL-C-2OD,,Battle Cobra,BTL-C-2OD,40,1221,Inner Sphere,5640833,Standard,524,Shrap11,464,ShrapRS,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/7jxXnQV/battle-cobra-rg.png,False,True,1.0,BattleMech,Sniper,BM,2,"10""",0,4,3,0,2,False,3,False,3,False,0,False,0,33,"C3I,ENE,MHQ2,OMNI",0,40.0,late-republic,ext,3101,3130,Late Republic,Extinct
219,269,Battle Cobra BTL-C-2OF,,Battle Cobra,BTL-C-2OF,40,1300,Inner Sphere,5612833,Standard,524,Shrap11,464,ShrapRS,https://i.ibb.co/4jf2wfz/era05-jihad.png,3070,14,3068,https://i.ibb.co/7jxXnQV/battle-cobra-rg.png,False,True,1.0,BattleMech,Brawler,BM,2,"10""",0,4,3,0,2,False,2,False,0,False,0,False,0,28,"C3I,ENE,HT1/1/-,MHQ2,OMNI",0,40.0,late-republic,ext,3101,3130,Late Republic,Extinct
220,803,Daimyo DMO-1K2 (al-Shahab),,Daimyo,DMO-1K2 (al-Shahab),40,1332,Inner Sphere,7502880,Experimental,170,XTR:Pirates,170,XTR:Pirates,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/cTJq6pK/daimyo-xtr.png,True,True,1.0,BattleMech,Brawler,BM,2,"12""",0,4,2,0,2,False,2,False,1,False,0,False,0,24,ENE,0,40.0,late-republic,ext,3101,3130,Late Republic,Extinct
221,2173,Mercury II MCY-100,,Mercury II,MCY-100,40,1376,Inner Sphere,7924513,Standard,210,JSBD,210,JSBD,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2823,11,2781,https://i.ibb.co/6BshyLQ/mercury-ii-jsbd.png,False,True,1.0,BattleMech,Striker,BM,2,"14""j",0,4,2,0,3,False,2,False,1,False,0,False,0,38,"ECM,ENE,PRB,RCN",0,40.0,late-republic,ext,3101,3130,Late Republic,Extinct
222,6980,Sha Yu (Bulldog),,Sha Yu,(Bulldog),40,1379,Inner Sphere,7528733,Standard,400,BD:YZ,400,BD:YZ,https://i.ibb.co/4jf2wfz/era05-jihad.png,3068,14,3068,https://i.ibb.co/xqCzvQX/sha-yu-3060.png,True,True,1.0,BattleMech,Striker,BM,2,"14""",0,5,2,0,3,False,3,False,0,False,0,False,0,44,"ECM,ENE,STL",0,40.0,late-republic,ext,3101,3130,Late Republic,Extinct
223,7606,Coyotl B,,Coyotl,B,40,1447,Clan,9055667,Standard,445,TR:GC,445,TR:GC,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2854,11,2781,https://i.ibb.co/2ZrK9NQ/coyotl-pc.png,False,True,1.0,BattleMech,Striker,BM,2,"14""",0,5,2,0,3,False,3,False,2,False,0,False,0,41,"CASE,OMNI",0,40.0,late-republic,ext,3101,3130,Late Republic,Extinct
224,3738,Assassin ASN-30 (Alice),,Assassin,ASN-30 (Alice),40,1507,Inner Sphere,7332080,Standard,236,RS:UM,236,RS:UM,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/Vt52ZRM/assassin-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"14""j",0,4,2,0,2,False,2,False,0,False,0,False,1,39,"C3S,ECM,ENE,MHQ1,PRB,RCN",0,40.0,late-republic,ext,3101,3130,Late Republic,Extinct
225,1505,Hermes II HER-7S,,Hermes II,HER-7S,40,1525,Mixed,27707213,Experimental,223,XTR:Marik,223,XTR:Marik,https://i.ibb.co/4jf2wfz/era05-jihad.png,3077,14,3068,https://i.ibb.co/zh8KMVp/hermes-ii-xtr.png,True,True,1.0,BattleMech,Sniper,BM,2,"16""j",0,4,1,0,2,False,2,False,2,False,0,False,0,32,ENE,0,40.0,late-republic,ext,3101,3130,Late Republic,Extinct
226,713,Coyotl A,,Coyotl,A,40,1753,Clan,9477767,Standard,445,TR:GC,445,TR:GC,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2854,11,2781,https://i.ibb.co/2ZrK9NQ/coyotl-pc.png,False,True,1.0,BattleMech,Striker,BM,2,"14""j",0,5,2,0,3,False,3,False,2,False,0,False,1,42,"CASE,OMNI",0,40.0,late-republic,ext,3101,3130,Late Republic,Extinct
227,714,Coyotl Prime,,Coyotl,Prime,40,1974,Clan,9246417,Standard,445,TR:GC,445,TR:GC,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2854,11,2781,https://i.ibb.co/2ZrK9NQ/coyotl-pc.png,True,True,1.0,BattleMech,Striker,BM,2,"14""",0,5,2,0,4,False,4,False,3,False,0,False,0,48,"CASE,IF1,OMNI",0,40.0,late-republic,ext,3101,3130,Late Republic,Extinct
228,5431,Yurei S-YR-1LAM,,Yurei,S-YR-1LAM,40,2106,Mixed,4016577,Experimental,305,JFR,305,JFR,https://i.ibb.co/4jf2wfz/era05-jihad.png,3077,14,3068,https://i.ibb.co/Z8x8LQV/yurei-jfr.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,4,3,0,3,False,3,False,1,False,0,False,0,34,"BOMB1,CASEII,FUEL4,LAM(30""g/5a)",0,40.0,late-republic,ext,3101,3130,Late Republic,Extinct
229,3831,Blackjack BJ-3X,,Blackjack,BJ-3X,45,0,Inner Sphere,0,Experimental,422,TR:SW,192,,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3029,256,3020,https://i.ibb.co/pyTwkmx/blackjack-rg.png,False,True,1.1,BattleMech,Sniper,BM,2,"8""j",0,5,4,0,2,False,2,False,2,False,0,False,2,28,ENE,0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
230,4035,"Daedalus ""Grimjet""",,Daedalus,"""Grimjet""",45,0,Inner Sphere,0,Introductory,230,RS:3055Uu,178,BattleCorps,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3054,13,3050,https://i.ibb.co/6tfNYqK/daedalus-3055u.png,False,True,2.0,BattleMech,,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
234,5618,Eisenfaust EFT-2,,Eisenfaust,EFT-2,45,715,Primitive,2270990,Advanced,363,XTR:Primitives III,363,XTR:Primitives III,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2471,9,2005,https://i.ibb.co/JdGGR2D/eisenfaust-prim.png,True,True,1.0,BattleMech,Juggernaut,BM,2,"4""",0,4,4,0,2,False,2,False,0,False,0,False,1,16,,0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
235,375,Blackjack BJ-1DC,,Blackjack,BJ-1DC,45,917,Inner Sphere,2973950,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3024,256,3020,https://i.ibb.co/pyTwkmx/blackjack-rg.png,False,True,1.0,BattleMech,Brawler,BM,2,"8""",0,5,4,0,3,False,3,False,0,True,0,False,0,27,,0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
236,1411,Hatchetman HCT-3F (Austin),,Hatchetman,HCT-3F (Austin),45,962,Inner Sphere,8327640,Experimental,205,SB:S&D,205,SB:S&D,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3039,256,3020,https://i.ibb.co/sKrQj5m/hatchetman-rg.png,False,True,1.0,BattleMech,Brawler,BM,2,"8""j",0,3,4,0,3,False,3,False,1,False,0,False,0,24,"FLK1/1/1,MEL",0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
237,376,Blackjack BJ-1X,,Blackjack,BJ-1X,45,964,Inner Sphere,3414025,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2756,10,2571,https://i.ibb.co/pyTwkmx/blackjack-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""",0,5,4,0,3,False,2,False,0,False,0,False,0,29,"ENE,HT1/-/-",0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
238,3421,"Vindicator VND-1AA ""Avenging Angel""",,Vindicator,"VND-1AA ""Avenging Angel""",45,966,Inner Sphere,3820533,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2863,11,2781,https://i.ibb.co/W0mJgCj/vindicator-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,2,4,0,2,False,2,False,2,False,0,False,0,23,IF0*,0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
239,2572,Preta C-PRT-O (Kendali),,Preta,C-PRT-O (Kendali),45,999,Inner Sphere,11968572,Advanced,208,SB:W&B,208,SB:W&B,https://i.ibb.co/4jf2wfz/era05-jihad.png,3071,14,3068,https://i.ibb.co/vV44j9v/preta-b-3075.png,False,True,1.0,BattleMech,Scout,BM,2,"12""/16""j",0,5,2,0,1,False,1,False,1,False,0,False,0,33,"C3I,ENE,JMPS1,MHQ2,OMNI,TAG",0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
240,3598,Wyvern WVE-5Nb,Wyvern,Wyvern,WVE-5Nb,45,1006,Inner Sphere,5977553,Standard,189,TR:3075,228,RS:3075u-AW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2660,10,2571,https://i.ibb.co/6yt14B6/wyvern-3050u.png,False,True,1.0,BattleMech,Missile Boat,BM,2,"8""j",0,5,2,0,2,False,2,False,1,False,0,False,1,25,"CASE,IF1",0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
241,3425,Vindicator VND-1X,,Vindicator,VND-1X,45,1008,Inner Sphere,3177095,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2826,11,2781,https://i.ibb.co/W0mJgCj/vindicator-rg.png,False,True,1.0,BattleMech,Brawler,BM,2,"8""j",0,5,4,0,2,False,2,False,2,False,0,False,0,27,IF0*,0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
242,374,Blackjack BJ-1DB,,Blackjack,BJ-1DB,45,1015,Inner Sphere,3105175,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3023,256,3020,https://i.ibb.co/pyTwkmx/blackjack-rg.png,False,True,1.0,BattleMech,Brawler,BM,2,"8""j",0,4,4,0,3,False,3,False,0,False,0,False,0,25,ENE,0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
243,3424,Vindicator VND-1SIC,,Vindicator,VND-1SIC,45,1020,Inner Sphere,3134683,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3031,256,3020,https://i.ibb.co/W0mJgCj/vindicator-rg.png,False,True,1.0,BattleMech,Brawler,BM,2,"8""j",0,5,4,0,2,False,2,False,1,False,0,False,0,26,IF1,0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
244,3558,Wolf Trap (Tora) WFT-B,,Wolf Trap (Tora),WFT-B,45,1021,Inner Sphere,8978908,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/yNsdD9Z/wolf-trap-tora-3050u.png,False,True,1.0,BattleMech,Striker,BM,2,"12""",0,4,2,0,2,False,2,False,1,False,0,False,0,27,"C3I,CASE,FLK1/1/1,IF0*,MHQ2",0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
245,3423,Vindicator VND-1R (Vong),,Vindicator,VND-1R (Vong),45,1024,Inner Sphere,3181083,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3020,256,3020,https://i.ibb.co/W0mJgCj/vindicator-rg.png,False,True,1.0,BattleMech,Brawler,BM,2,"8""j",0,5,4,0,2,False,2,False,2,False,0,False,0,27,IF0*,0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
246,2580,Preta C-PRT-OU Exanimus,,Preta,C-PRT-OU Exanimus,45,1055,Inner Sphere,10258025,Experimental,202,TR:3085,257,RS:3085u-ONN,https://i.ibb.co/4jf2wfz/era05-jihad.png,3077,14,3068,https://i.ibb.co/1LcZLxc/preta-invictus-3075.png,False,True,1.0,BattleMech,Scout,BM,2,"12""/12""s",0,5,2,0,2,False,1,False,0,False,0,False,0,27,"AMS,C3I,ENE,MEL,MHQ2,OMNI,SAW,UMU",0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
247,2573,Preta C-PRT-O Invictus,,Preta,C-PRT-O Invictus,45,1067,Inner Sphere,9789947,Standard,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/1LcZLxc/preta-invictus-3075.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"12""",0,5,2,0,2,False,2,False,1,False,0,False,0,31,"AMS,C3I,CASE,MEL,MHQ2,OMNI,SAW",0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
248,3600,Wyvern WVE-9N,Wyvern,Wyvern,WVE-9N,45,1067,Inner Sphere,3729690,Standard,231,TR:3050U,194,RS:3050Uu-C,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3052,13,3050,https://i.ibb.co/6yt14B6/wyvern-3050u.png,False,True,1.0,BattleMech,Brawler,BM,2,"8""j",0,4,4,0,3,False,3,False,1,False,0,False,1,28,"CASE,IF1",0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
249,2495,Phoenix Hawk PXH-1K,,Phoenix Hawk,PXH-1K,45,1073,Inner Sphere,3628553,Introductory,180,TR:3039,241,RS:3039u,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2603,10,2571,https://i.ibb.co/zbwpRDV/phoenix-hawk-rg2.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"12""",0,5,4,0,3,False,2,False,0,False,0,False,0,29,ENE,0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
250,2496,Phoenix Hawk PXH-2,,Phoenix Hawk,PXH-2,45,1145,Inner Sphere,4348840,Standard,201,TR:3025,266,RS:3085u-PP,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2599,10,2571,https://i.ibb.co/zbwpRDV/phoenix-hawk-rg2.png,False,True,1.0,BattleMech,Striker,BM,2,"12""j",0,5,4,0,2,False,2,False,0,False,0,False,0,30,"ECM,ENE",0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
251,2500,Phoenix Hawk PXH-3M (Masters),,Phoenix Hawk,PXH-3M (Masters),45,1154,Inner Sphere,8381290,Standard,468,Ideal War,266,RS:3085u-PP,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3051,13,3050,https://i.ibb.co/zbwpRDV/phoenix-hawk-rg2.png,False,True,1.0,BattleMech,Striker,BM,2,"12""j",0,4,2,0,3,False,3,False,1,False,0,False,1,30,"AMS,CASE",0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
252,2577,Preta C-PRT-OD Luminos,,Preta,C-PRT-OD Luminos,45,1158,Inner Sphere,10032550,Standard,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/1LcZLxc/preta-invictus-3075.png,False,True,1.0,BattleMech,Striker,BM,2,"12""j",0,5,2,0,3,False,2,False,0,False,0,False,0,30,"C3I,ENE,MHQ2,OMNI",0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
253,1414,Hatchetman HCT-5S (Austin),,Hatchetman,HCT-5S (Austin),45,1174,Inner Sphere,8056490,Standard,205,SB:S&D,205,SB:S&D,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3059,13,3050,https://i.ibb.co/sKrQj5m/hatchetman-rg.png,False,True,1.0,BattleMech,Brawler,BM,2,"8""j",0,5,2,0,3,False,3,False,1,False,0,False,0,26,"CASE,FLK1/1/1,MEL",0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
254,2576,Preta C-PRT-OC Comminus,,Preta,C-PRT-OC Comminus,45,1187,Inner Sphere,9884016,Standard,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/1LcZLxc/preta-invictus-3075.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"12""",0,5,2,0,3,False,3,False,0,False,0,False,0,36,"C3I,ENE,MHQ2,OMNI,PRB,RCN,TAG",0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
255,5672,Blue Flame BLF-40,,Blue Flame,BLF-40,45,1195,Inner Sphere,7351500,Advanced,463,TR:J,367,RS:3067u,https://i.ibb.co/4jf2wfz/era05-jihad.png,3073,14,3068,https://i.ibb.co/nMnDmM6/blue-flame-3067.png,False,True,1.2,BattleMech,Sniper,BM,2,"10""",0,6,2,0,2,False,2,False,2,False,0,False,0,33,"C3I,ENE,MHQ2,REAR1/1/-",0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
256,3596,Wyvern WVE-10N,Wyvern,Wyvern,WVE-10N,45,1199,Inner Sphere,5037590,Standard,231,TR:3050U,194,RS:3050Uu-C,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3065,247,3062,https://i.ibb.co/6yt14B6/wyvern-3050u.png,False,True,1.0,BattleMech,Brawler,BM,2,"8""j",0,4,4,0,2,False,3,False,2,False,0,False,0,32,"C3I,CASE,ECM,IF1,MHQ2",0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
257,7678,Phoenix Hawk PXH-1-EC,,Phoenix Hawk,PXH-1-EC,45,1206,Mixed,4409740,Experimental,445,TR:GC,445,TR:GC,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2819,11,2781,https://i.ibb.co/zbwpRDV/phoenix-hawk-rg2.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"12""j",0,5,4,0,2,False,2,False,0,False,0,False,0,29,AMS,0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
258,2578,Preta C-PRT-OE Eminus,,Preta,C-PRT-OE Eminus,45,1211,Inner Sphere,9708838,Experimental,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3072,14,3068,https://i.ibb.co/1LcZLxc/preta-invictus-3075.png,False,True,1.0,BattleMech,Missile Boat,BM,2,"12""",0,5,2,0,2,False,3,False,2,False,0,False,0,35,"C3I,CASE,IF1,MHQ2,OMNI",0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
259,3557,"Wolf Trap (Tora) WFT-2X ""Bear Trap""",,Wolf Trap (Tora),"WFT-2X ""Bear Trap""",45,1211,Inner Sphere,7946870,Experimental,212,XTR:Kurita,212,XTR:Kurita,https://i.ibb.co/4jf2wfz/era05-jihad.png,3075,14,3068,https://i.ibb.co/cgqM3sj/wolf-trap-tora-xtr.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"12""",0,5,2,0,3,False,3,False,1,False,0,False,0,30,FLK1/1/1,0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
260,3840,Blue Flame BLF-21,,Blue Flame,BLF-21,45,1256,Inner Sphere,7118050,Standard,463,TR:J,534,RS:J,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3062,247,3062,https://i.ibb.co/nMnDmM6/blue-flame-3067.png,True,True,1.2,BattleMech,Sniper,BM,2,"10""",0,6,2,0,2,False,2,False,2,False,0,False,1,34,"C3I,MHQ2",0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
261,7319,Wyvern City WVE-5UX,Wyvern,Wyvern City,WVE-5UX,45,1273,Inner Sphere,0,Experimental,378,XTR:Gunslingers,378,XTR:Gunslingers,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2685,10,2571,https://i.ibb.co/gdX5r2Y/wyvern-xtr.png,True,True,1.0,BattleMech,Brawler,BM,2,"10""/8""j",0,5,4,0,3,False,3,False,1,False,0,False,0,34,"CASE,JMPW1,MHQ1,SRM2/2",0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
262,2507,Phoenix Hawk PXH-7CS,,Phoenix Hawk,PXH-7CS,45,1281,Inner Sphere,11856215,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/sQQWgVY/phoenix-hawk-7cs-pp.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"12""/10""j",0,5,2,0,2,False,2,False,1,False,0,False,0,31,"C3I,INARC,MHQ2",0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
263,1851,Kyudo KY2-D-02,,Kyudo,KY2-D-02,45,1286,Inner Sphere,4441858,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2625,10,2571,https://i.ibb.co/7CgKB7Q/kyudo-3075.png,True,True,1.0,BattleMech,Missile Boat,BM,2,"10""",0,5,4,0,2,False,3,False,3,False,0,False,0,34,"CASE,IF1",0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
264,3555,Wolf Trap (Tora) WFT-1 (Daitama),,Wolf Trap (Tora),WFT-1 (Daitama),45,1290,Inner Sphere,9212358,Standard,236,RS:UM,236,RS:UM,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3060,13,3050,https://i.ibb.co/yNsdD9Z/wolf-trap-tora-3050u.png,False,True,1.0,BattleMech,Sniper,BM,2,"12""",0,5,2,0,2,False,3,False,2,False,0,False,0,38,"C3I,CASE,IF1,MHQ2,PRB,RCN",0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
265,2574,Preta C-PRT-OA Dominus,,Preta,C-PRT-OA Dominus,45,1302,Inner Sphere,11855925,Standard,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/NZmnHfB/preta-a-3075.png,False,True,1.0,BattleMech,Striker,BM,2,"12""/16""j",0,5,2,0,3,False,3,False,0,False,0,False,0,40,"C3I,ENE,JMPS1,MHQ2,OMNI",0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
266,2975,Snake SNK-1V (Alexi),,Snake,SNK-1V (Alexi),45,1316,Inner Sphere,7294008,Standard,236,RS:UM,236,RS:UM,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3057,13,3050,https://i.ibb.co/N9vKXxS/snake-3055u.png,False,True,1.0,BattleMech,Sniper,BM,2,"10""j",0,5,2,0,3,False,3,False,2,False,0,False,0,31,CASE,0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
267,7699,Phoenix Hawk PXH-3D (Jiemin),,Phoenix Hawk,PXH-3D (Jiemin),45,1322,Inner Sphere,12097640,Experimental,451,OTP:FR,451,OTP:FR,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3065,247,3062,https://i.ibb.co/zbwpRDV/phoenix-hawk-rg2.png,False,True,1.0,BattleMech,Striker,BM,2,"14""j",0,5,2,0,2,False,2,False,0,False,0,False,0,34,ENE,0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
268,2575,Preta C-PRT-OB Infernus,,Preta,C-PRT-OB Infernus,45,1338,Inner Sphere,9811697,Standard,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/vV44j9v/preta-b-3075.png,False,True,1.0,BattleMech,Sniper,BM,2,"12""j",0,5,2,0,2,False,2,False,2,False,0,False,0,31,"C3I,ENE,MHQ2,OMNI",0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
269,3033,Stag ST-14G,Stag,Stag,ST-14G,45,1351,Inner Sphere,8854570,Standard,210,JSBD,210,JSBD,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2823,11,2781,https://i.ibb.co/rMVXQKm/stag-opk.png,False,True,1.0,BattleMech,Striker,BM,2,"16""",0,5,2,0,3,False,3,False,1,False,0,False,0,43,"CASE,PRB,RCN,SRM1/1",0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
270,1478,Hellspawn HSN-7D2 (Halperin),,Hellspawn,HSN-7D2 (Halperin),45,1431,Inner Sphere,10751025,Experimental,170,XTR:Pirates,170,XTR:Pirates,https://i.ibb.co/4jf2wfz/era05-jihad.png,3072,14,3068,https://i.ibb.co/JW1Brfj/hellspawn-xtr.png,True,True,1.0,BattleMech,Striker,BM,2,"12""j",0,5,2,0,3,False,3,False,0,False,0,False,0,33,"AECM,REAR1/1/-",0,45.0,late-republic,ext,3101,3130,Late Republic,Extinct
